Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.27,1.29,165.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.27,1.29,165.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,28.27,1.29,165.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,28.27,1.29,165.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,28.27,1.29,165.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,28.27,1.29,165.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,28.27,1.29,165.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,28.27,1.29,165.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.29,165.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,165.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,165.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,3.00
44.5980,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,184.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,825.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,10.76,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25776.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8782.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.00,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,32.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,5.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,29.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,29.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,31.59,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7100,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.27,164.00,1.01,-40.00,164.00,185.00,2.00
45.7110,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,2.00
45.7110,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,2.00
45.7110,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,2.00
45.7110,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,2.00
45.7110,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,2.00
45.7110,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,2.00
45.7110,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,833.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,7.56,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25658.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8783.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.87,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,34.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,11.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,25.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,25.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,28.39,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,27.47,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,27.47,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,27.47,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,27.47,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,27.47,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,27.47,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,27.47,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
46.7410,86.00,183.00,77.00,0.03,10.82,0.00,830.00,5.73,25566.00,0.00,0.00,34.90,8784.00,0.00,0.00,31.00,7.00,47.99,25.00,228.05,3.95,24.00,24.00,12.00,0.01,-0.01,77.00,0.00,27.47,1.30,164.00,1.01,-40.00,164.00,185.00,0.00
